Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-12 07:00:00,22.900000,1.305396,93.000000,3.042870,RO
2020-01-12 08:00:00,22.750000,1.202051,92.000000,3.361116,RO
2020-01-12 09:00:00,22.650000,1.267594,93.000000,3.583375,RO
2020-01-12 10:00:00,22.700000,1.219936,93.000000,3.335144,RO
2020-01-12 11:00:00,23.250000,1.188975,92.500000,4.436908,RO
2020-01-12 12:00:00,24.100000,1.326859,87.000000,6.918426,RO
2020-01-12 13:00:00,25.100000,1.489042,82.000000,8.025344,RO
2020-01-12 14:00:00,26.300000,1.435484,74.000000,8.930501,RO
2020-01-12 15:00:00,27.150000,1.961381,71.000000,9.885576,RO
2020-01-12 16:00:00,28.450000,2.305115,65.000000,12.203215,RO
2020-01-12 17:00:00,28.400000,2.255213,65.000000,11.572181,RO
2020-01-12 18:00:00,28.850000,2.216678,63.000000,12.202648,RO
2020-01-12 19:00:00,28.550000,2.763320,62.000000,13.253737,RO
2020-01-12 20:00:00,29.000000,2.414651,62.500000,11.148301,RO
2020-01-12 21:00:00,27.750000,2.522846,66.000000,11.129172,RO
2020-01-12 22:00:00,26.750000,2.053050,71.500000,9.656007,RO
2020-01-12 23:00:00,25.900000,1.691208,78.000000,8.024673,RO
2020-01-13 00:00:00,24.800000,1.455726,85.000000,6.688682,RO
2020-01-13 01:00:00,24.450000,1.475920,86.500000,6.854084,RO
2020-01-13 02:00:00,24.100000,1.281568,87.500000,5.794427,RO
2020-01-13 03:00:00,24.200000,1.221092,90.000000,4.898979,RO
2020-01-13 04:00:00,23.500000,1.301960,90.000000,4.321651,RO
2020-01-13 05:00:00,23.200000,1.282251,91.000000,4.481443,RO
2020-01-13 06:00:00,23.050000,1.328117,91.000000,3.900019,RO
2020-01-13 07:00:00,23.100000,1.330188,91.000000,4.123914,RO
2020-01-13 08:00:00,22.900000,1.251333,91.000000,3.162278,RO
2020-01-13 09:00:00,23.000000,1.199958,92.000000,3.034249,RO
2020-01-13 10:00:00,22.900000,1.078613,92.000000,2.489107,RO
2020-01-13 11:00:00,23.300000,1.191526,91.000000,3.593976,RO
2020-01-13 12:00:00,23.850000,1.402421,88.000000,6.432250,RO
