Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-02-26 05:00:00,23.400000,2.066515,91.000000,7.640289,ES
2020-02-26 06:00:00,23.000000,2.001437,92.000000,7.284712,ES
2020-02-26 07:00:00,23.000000,2.090849,92.000000,8.218535,ES
2020-02-26 08:00:00,22.700000,2.043755,93.000000,8.253016,ES
2020-02-26 09:00:00,22.700000,2.079303,93.000000,8.335292,ES
2020-02-26 10:00:00,24.700000,2.344810,87.000000,9.917533,ES
2020-02-26 11:00:00,26.800000,2.467296,75.000000,10.143536,ES
2020-02-26 12:00:00,28.250000,2.569268,66.000000,9.991521,ES
2020-02-26 13:00:00,29.900000,2.836639,61.000000,10.517187,ES
2020-02-26 14:00:00,30.600000,2.860942,57.000000,10.064357,ES
2020-02-26 15:00:00,30.950000,3.030393,54.000000,10.802818,ES
2020-02-26 16:00:00,31.500000,3.058811,54.000000,11.604216,ES
2020-02-26 17:00:00,31.000000,2.598050,52.000000,11.193092,ES
2020-02-26 18:00:00,30.400000,2.665349,55.000000,11.910363,ES
2020-02-26 19:00:00,29.500000,3.087327,58.000000,13.276538,ES
2020-02-26 20:00:00,28.500000,2.886451,66.000000,12.416491,ES
2020-02-26 21:00:00,27.000000,2.477065,71.500000,10.196872,ES
2020-02-26 22:00:00,25.900000,2.286695,77.000000,9.056405,ES
2020-02-26 23:00:00,25.550000,2.224165,81.000000,8.519827,ES
2020-02-27 00:00:00,24.800000,2.228929,83.000000,7.709529,ES
2020-02-27 01:00:00,24.400000,2.200146,85.000000,6.906773,ES
2020-02-27 02:00:00,24.300000,2.197709,86.000000,7.078001,ES
2020-02-27 03:00:00,24.000000,2.182312,89.000000,7.768818,ES
2020-02-27 04:00:00,23.400000,2.148261,90.000000,8.138127,ES
2020-02-27 05:00:00,23.300000,2.185820,91.000000,8.000351,ES
2020-02-27 06:00:00,23.400000,2.231323,92.000000,8.350422,ES
2020-02-27 07:00:00,22.900000,2.299585,92.000000,9.144238,ES
2020-02-27 08:00:00,22.850000,2.243931,93.000000,8.745095,ES
2020-02-27 09:00:00,23.000000,2.150719,93.000000,8.095236,ES
2020-02-27 10:00:00,24.200000,2.365152,89.000000,9.538684,ES
2020-02-27 11:00:00,26.050000,2.363339,78.000000,10.079318,ES
2020-02-27 12:00:00,28.200000,2.523104,68.000000,10.022883,ES
2020-02-27 13:00:00,29.000000,2.655541,63.000000,10.305804,ES
2020-02-27 14:00:00,30.200000,2.644995,58.000000,10.880485,ES
2020-02-27 15:00:00,30.950000,2.648033,55.000000,10.830266,ES
2020-02-27 16:00:00,31.050000,2.905783,55.000000,11.920504,ES
2020-02-27 17:00:00,31.200000,2.800456,53.000000,11.751275,ES
2020-02-27 18:00:00,30.550000,2.894669,56.000000,13.062628,ES
2020-02-27 19:00:00,29.700000,2.914186,61.000000,12.759449,ES
2020-02-27 20:00:00,28.400000,2.914391,66.000000,12.964192,ES
2020-02-27 21:00:00,27.000000,2.669817,74.000000,11.425099,ES
2020-02-27 22:00:00,26.000000,2.302300,78.000000,9.614950,ES
2020-02-27 23:00:00,25.450000,2.278590,81.000000,8.446631,ES
2020-02-28 00:00:00,25.000000,2.376548,83.000000,8.990626,ES
2020-02-28 01:00:00,24.500000,2.244771,85.000000,8.369719,ES
2020-02-28 02:00:00,24.100000,2.149516,87.000000,7.767333,ES
2020-02-28 03:00:00,23.700000,2.100966,90.000000,7.358261,ES
2020-02-28 04:00:00,23.300000,2.149675,91.000000,7.733086,ES
2020-02-28 05:00:00,23.000000,2.149806,91.000000,6.902717,ES
2020-02-28 06:00:00,22.800000,2.080380,92.000000,6.559270,ES
2020-02-28 07:00:00,22.650000,2.087561,93.000000,6.366898,ES
2020-02-28 08:00:00,22.650000,2.053718,93.000000,6.438683,ES
2020-02-28 09:00:00,22.500000,2.118290,94.000000,6.584088,ES
2020-02-28 10:00:00,23.950000,2.408936,90.500000,8.897639,ES
2020-02-28 11:00:00,25.900000,2.793635,77.500000,10.815423,ES
2020-02-28 12:00:00,27.800000,2.981462,69.000000,12.571191,ES
2020-02-28 13:00:00,29.050000,3.316047,62.000000,13.728441,ES
2020-02-28 14:00:00,29.950000,3.410417,57.500000,14.163176,ES
2020-02-28 15:00:00,30.300000,3.444820,56.500000,14.999839,ES
2020-02-28 16:00:00,30.850000,3.312707,54.500000,13.814832,ES
2020-02-28 17:00:00,30.600000,3.262475,54.000000,14.077332,ES
2020-02-28 18:00:00,30.000000,3.350276,55.000000,14.674254,ES
2020-02-28 19:00:00,29.700000,3.181803,59.000000,14.590889,ES
2020-02-28 20:00:00,28.400000,3.069620,64.000000,13.742687,ES
2020-02-28 21:00:00,26.950000,2.749855,73.000000,11.951721,ES
2020-02-28 22:00:00,26.000000,2.446987,77.000000,10.359841,ES
2020-02-28 23:00:00,25.400000,2.278051,80.000000,8.962342,ES
2020-02-29 00:00:00,24.350000,2.332967,84.500000,8.905350,ES
2020-02-29 01:00:00,23.700000,2.407469,88.000000,8.537687,ES
2020-02-29 02:00:00,23.600000,2.129901,88.000000,6.553424,ES
2020-02-29 03:00:00,23.800000,2.046495,88.500000,5.984849,ES
2020-02-29 04:00:00,23.400000,2.034839,90.000000,6.522027,ES
2020-02-29 05:00:00,23.400000,2.077498,90.500000,6.052403,ES
2020-02-29 06:00:00,23.100000,1.758937,91.000000,5.279332,ES
2020-02-29 07:00:00,22.900000,1.659106,91.000000,6.778017,ES
2020-02-29 08:00:00,22.800000,1.604872,92.000000,5.345928,ES
2020-02-29 09:00:00,22.800000,1.525364,93.500000,5.163383,ES
2020-02-29 10:00:00,24.000000,1.926949,91.000000,8.202054,ES
2020-02-29 11:00:00,26.400000,2.573401,79.000000,9.975101,ES
2020-02-29 12:00:00,27.000000,2.882598,70.000000,12.334803,ES
2020-02-29 13:00:00,28.500000,2.686668,64.500000,11.964311,ES
2020-02-29 14:00:00,29.000000,3.073572,61.000000,12.904100,ES
2020-02-29 15:00:00,30.900000,3.009294,56.000000,13.132823,ES
2020-02-29 16:00:00,31.250000,2.669704,52.500000,13.137331,ES
2020-02-29 17:00:00,31.100000,3.117466,55.500000,15.233274,ES
2020-02-29 18:00:00,30.800000,3.436563,55.000000,15.528694,ES
2020-02-29 19:00:00,29.700000,3.637588,58.000000,16.645214,ES
2020-02-29 20:00:00,28.800000,3.162257,65.000000,15.315197,ES
2020-02-29 21:00:00,27.050000,2.649548,72.500000,11.900464,ES
2020-02-29 22:00:00,26.250000,2.406111,80.500000,9.917953,ES
2020-02-29 23:00:00,25.500000,2.556868,81.000000,8.450942,ES
2020-03-01 00:00:00,24.900000,2.231901,83.000000,8.116882,ES
2020-03-01 01:00:00,24.400000,2.189622,85.000000,7.646297,ES
2020-03-01 02:00:00,24.150000,2.285827,87.000000,7.446535,ES
2020-03-01 03:00:00,23.850000,2.199108,89.000000,7.266130,ES
2020-03-01 04:00:00,23.450000,2.273353,90.000000,7.748507,ES
2020-03-01 05:00:00,23.200000,2.149388,91.000000,6.776119,ES
2020-03-01 06:00:00,22.900000,2.136418,92.000000,6.775838,ES
2020-03-01 07:00:00,22.700000,2.067374,93.000000,6.259710,ES
2020-03-01 08:00:00,22.600000,2.014802,93.000000,6.374150,ES
2020-03-01 09:00:00,22.700000,2.069578,92.500000,7.534106,ES
2020-03-01 10:00:00,23.600000,2.267697,89.000000,8.948923,ES
2020-03-01 11:00:00,25.700000,2.391967,79.000000,9.580014,ES
2020-03-01 12:00:00,27.200000,2.649351,70.500000,11.231719,ES
2020-03-01 13:00:00,28.700000,2.799459,64.000000,11.204054,ES
2020-03-01 14:00:00,29.400000,2.798021,60.000000,11.388617,ES
2020-03-01 15:00:00,29.900000,2.895453,57.000000,11.407511,ES
2020-03-01 16:00:00,30.300000,2.792336,55.000000,11.801113,ES
2020-03-01 17:00:00,30.600000,2.832011,56.000000,11.546179,ES
2020-03-01 18:00:00,30.400000,2.834354,57.000000,12.430512,ES
2020-03-01 19:00:00,29.500000,2.728334,60.000000,13.071588,ES
2020-03-01 20:00:00,28.300000,2.772226,62.000000,12.701655,ES
2020-03-01 21:00:00,26.900000,2.437439,71.000000,10.436130,ES
2020-03-01 22:00:00,26.000000,2.335872,77.000000,9.549111,ES
2020-03-01 23:00:00,25.400000,2.242922,79.500000,8.923745,ES
2020-03-02 00:00:00,24.900000,2.318427,81.000000,8.762681,ES
2020-03-02 01:00:00,24.400000,2.230866,84.000000,7.732791,ES
2020-03-02 02:00:00,24.000000,2.338708,87.000000,7.500630,ES
2020-03-02 03:00:00,23.800000,2.171238,87.000000,7.074519,ES
2020-03-02 04:00:00,23.500000,2.229528,89.000000,6.631559,ES
2020-03-02 05:00:00,23.100000,2.142044,91.000000,7.032013,ES
2020-03-02 06:00:00,22.800000,2.196297,90.000000,6.640523,ES
2020-03-02 07:00:00,22.600000,2.127342,92.000000,6.284307,ES
2020-03-02 08:00:00,22.300000,2.092247,92.000000,6.252367,ES
2020-03-02 09:00:00,22.300000,2.128100,93.000000,6.675578,ES
2020-03-02 10:00:00,24.000000,2.544685,86.000000,9.574955,ES
2020-03-02 11:00:00,26.300000,2.734086,76.000000,11.133289,ES
2020-03-02 12:00:00,28.050000,2.844022,66.000000,11.405071,ES
2020-03-02 13:00:00,29.000000,2.897912,61.000000,11.608975,ES
2020-03-02 14:00:00,29.950000,2.917404,56.000000,11.808044,ES
2020-03-02 15:00:00,30.500000,3.066076,55.000000,11.550062,ES
2020-03-02 16:00:00,31.000000,2.801858,53.000000,11.427606,ES
2020-03-02 17:00:00,30.850000,2.749371,54.500000,12.120529,ES
2020-03-02 18:00:00,30.400000,2.995494,55.000000,13.589385,ES
2020-03-02 19:00:00,29.650000,3.008210,58.000000,14.257634,ES
2020-03-02 20:00:00,28.400000,2.813978,63.000000,14.167606,ES
2020-03-02 21:00:00,26.900000,2.591824,71.000000,12.460393,ES
2020-03-02 22:00:00,25.600000,2.500898,77.000000,10.354544,ES
2020-03-02 23:00:00,25.300000,2.277585,81.000000,9.312877,ES
2020-03-03 00:00:00,24.700000,2.197776,83.000000,8.600891,ES
2020-03-03 01:00:00,24.300000,2.144721,84.500000,8.153563,ES
2020-03-03 02:00:00,23.850000,2.178658,87.000000,7.774639,ES
2020-03-03 03:00:00,23.450000,2.178453,89.000000,7.863292,ES
2020-03-03 04:00:00,23.200000,2.049670,90.000000,7.166269,ES
2020-03-03 05:00:00,23.100000,2.066292,91.000000,7.455164,ES
2020-03-03 06:00:00,22.800000,2.038956,91.000000,7.424767,ES
2020-03-03 07:00:00,22.500000,1.982722,91.000000,7.729689,ES
2020-03-03 08:00:00,22.500000,1.984811,92.000000,8.079595,ES
2020-03-03 09:00:00,22.500000,2.033602,93.000000,8.500449,ES
2020-03-03 10:00:00,24.100000,2.295717,87.000000,10.488708,ES
2020-03-03 11:00:00,26.500000,2.540133,76.000000,11.203753,ES
2020-03-03 12:00:00,28.000000,2.619593,66.500000,11.244190,ES
2020-03-03 13:00:00,29.100000,2.756133,60.500000,11.561325,ES
2020-03-03 14:00:00,30.400000,2.858303,55.500000,11.713840,ES
2020-03-03 15:00:00,30.950000,2.793766,53.000000,10.657957,ES
2020-03-03 16:00:00,31.550000,2.706958,52.000000,11.411053,ES
2020-03-03 17:00:00,31.150000,2.752353,52.500000,12.967356,ES
2020-03-03 18:00:00,30.200000,2.974963,55.500000,14.415949,ES
2020-03-03 19:00:00,29.850000,2.786675,57.500000,14.818731,ES
2020-03-03 20:00:00,28.500000,2.453375,61.500000,13.750692,ES
2020-03-03 21:00:00,27.100000,2.459914,71.000000,12.043739,ES
2020-03-03 22:00:00,26.150000,2.266077,77.000000,10.149112,ES
2020-03-03 23:00:00,25.400000,2.238344,81.000000,8.760251,ES
2020-03-04 00:00:00,25.000000,2.137511,84.000000,8.261489,ES
2020-03-04 01:00:00,24.500000,2.194466,86.000000,8.340634,ES
2020-03-04 02:00:00,24.100000,2.142312,87.000000,8.540301,ES
2020-03-04 03:00:00,23.800000,2.155132,89.000000,8.247827,ES
2020-03-04 04:00:00,23.550000,2.223161,90.000000,8.794438,ES
2020-03-04 05:00:00,23.300000,2.246553,91.000000,8.495399,ES
2020-03-04 06:00:00,23.100000,2.218645,92.000000,8.156745,ES
2020-03-04 07:00:00,22.750000,2.259033,93.000000,9.052803,ES
2020-03-04 08:00:00,22.400000,2.241813,93.000000,9.361800,ES
2020-03-04 09:00:00,22.350000,2.260563,94.000000,9.109778,ES
2020-03-04 10:00:00,24.400000,2.313875,88.000000,10.508059,ES
2020-03-04 11:00:00,26.500000,2.384732,74.500000,11.692142,ES
2020-03-04 12:00:00,28.300000,2.632397,66.500000,11.499671,ES
2020-03-04 13:00:00,29.600000,2.677849,59.000000,11.363823,ES
2020-03-04 14:00:00,30.600000,2.735181,53.000000,11.889831,ES
2020-03-04 15:00:00,31.300000,2.791590,53.000000,12.151668,ES
2020-03-04 16:00:00,31.450000,2.830241,52.000000,13.129895,ES
2020-03-04 17:00:00,31.400000,2.892771,52.000000,14.660453,ES
2020-03-04 18:00:00,30.700000,2.789982,54.500000,15.045315,ES
2020-03-04 19:00:00,29.650000,2.920305,60.000000,15.852586,ES
2020-03-04 20:00:00,28.350000,2.792475,66.000000,15.194817,ES
2020-03-04 21:00:00,26.750000,2.478284,74.000000,13.440633,ES
2020-03-04 22:00:00,25.800000,2.386103,78.000000,11.493686,ES
2020-03-04 23:00:00,25.100000,2.192616,81.500000,10.033081,ES
2020-03-05 00:00:00,24.200000,2.217244,84.000000,9.372436,ES
2020-03-05 01:00:00,23.800000,2.210726,86.000000,8.334711,ES
2020-03-05 02:00:00,23.400000,2.114771,88.000000,7.551125,ES
2020-03-05 03:00:00,23.100000,2.111057,90.000000,7.354133,ES
2020-03-05 04:00:00,22.800000,2.070198,91.000000,6.838891,ES
2020-03-05 05:00:00,22.750000,2.192507,91.500000,7.470631,ES
2020-03-05 06:00:00,22.500000,2.169512,92.000000,7.285566,ES
2020-03-05 07:00:00,22.300000,2.183452,93.000000,7.247334,ES
2020-03-05 08:00:00,22.000000,2.227415,93.000000,7.579872,ES
2020-03-05 09:00:00,22.200000,2.200745,93.000000,7.864924,ES
2020-03-05 10:00:00,23.950000,2.296490,87.000000,9.985252,ES
2020-03-05 11:00:00,26.100000,2.458021,76.000000,11.540559,ES
2020-03-05 12:00:00,27.750000,2.544954,67.000000,12.258578,ES
2020-03-05 13:00:00,29.250000,2.869977,60.000000,13.109626,ES
2020-03-05 14:00:00,30.300000,2.779079,56.000000,13.645846,ES
2020-03-05 15:00:00,31.000000,2.905631,53.000000,14.659019,ES
2020-03-05 16:00:00,31.100000,2.978813,52.000000,15.317634,ES
2020-03-05 17:00:00,30.500000,3.135904,55.000000,16.154091,ES
2020-03-05 18:00:00,30.050000,3.154847,56.000000,16.735045,ES
2020-03-05 19:00:00,29.050000,3.305067,63.000000,16.382343,ES
2020-03-05 20:00:00,27.900000,3.019990,68.000000,15.191984,ES
2020-03-05 21:00:00,26.500000,2.542810,74.500000,12.577963,ES
2020-03-05 22:00:00,25.650000,2.400460,80.000000,10.709364,ES
2020-03-05 23:00:00,25.100000,2.424698,83.000000,9.511212,ES
2020-03-06 00:00:00,24.600000,2.231502,85.000000,9.067365,ES
2020-03-06 01:00:00,24.200000,2.373609,87.000000,8.897664,ES
2020-03-06 02:00:00,23.600000,2.390784,89.000000,9.244839,ES
2020-03-06 03:00:00,23.300000,2.298782,89.000000,8.575477,ES
2020-03-06 04:00:00,23.200000,2.336640,90.000000,8.529957,ES
2020-03-06 05:00:00,22.900000,2.350558,91.000000,8.288266,ES
2020-03-06 06:00:00,22.550000,2.319182,92.000000,7.938412,ES
2020-03-06 07:00:00,22.500000,2.295817,92.500000,7.910121,ES
2020-03-06 08:00:00,22.400000,2.240460,92.000000,7.900233,ES
2020-03-06 09:00:00,22.500000,2.244172,93.000000,7.488742,ES
2020-03-06 10:00:00,23.700000,2.512963,89.000000,9.007388,ES
2020-03-06 11:00:00,26.200000,2.596488,77.000000,10.803734,ES
2020-03-06 12:00:00,27.800000,3.047276,68.000000,11.168810,ES
2020-03-06 13:00:00,30.200000,3.092875,61.000000,11.228800,ES
2020-03-06 14:00:00,30.700000,3.161224,57.500000,12.396872,ES
2020-03-06 15:00:00,31.550000,3.309706,54.000000,12.518818,ES
2020-03-06 16:00:00,31.600000,3.367589,52.500000,12.714090,ES
2020-03-06 17:00:00,31.500000,3.334820,54.500000,13.336637,ES
2020-03-06 18:00:00,30.350000,3.146326,59.000000,14.316720,ES
2020-03-06 19:00:00,29.500000,3.061883,61.500000,14.464482,ES
2020-03-06 20:00:00,28.550000,3.261008,68.000000,13.625811,ES
2020-03-06 21:00:00,27.100000,2.733937,74.000000,11.989396,ES
2020-03-06 22:00:00,26.200000,2.628296,78.000000,10.617444,ES
2020-03-06 23:00:00,25.850000,2.327241,81.000000,8.836071,ES
2020-03-07 00:00:00,25.300000,2.450079,84.000000,7.961910,ES
2020-03-07 01:00:00,24.800000,2.216331,85.000000,7.680613,ES
2020-03-07 02:00:00,24.200000,2.278758,87.500000,7.749998,ES
2020-03-07 03:00:00,23.850000,2.128160,89.000000,7.901289,ES
2020-03-07 04:00:00,23.500000,2.208835,90.000000,7.741794,ES
2020-03-07 05:00:00,23.200000,2.081399,91.000000,7.525205,ES
2020-03-07 06:00:00,22.700000,2.233508,92.000000,8.319794,ES
2020-03-07 07:00:00,22.700000,2.158949,92.000000,7.597174,ES
2020-03-07 08:00:00,22.550000,2.193820,92.000000,7.828277,ES
2020-03-07 09:00:00,22.550000,2.094903,92.500000,7.907557,ES
2020-03-07 10:00:00,24.000000,2.463285,88.000000,8.771061,ES
2020-03-07 11:00:00,26.300000,2.895025,78.500000,10.595673,ES
2020-03-07 12:00:00,28.100000,3.183646,69.000000,12.033666,ES
2020-03-07 13:00:00,29.450000,3.367649,65.000000,13.009804,ES
2020-03-07 14:00:00,30.100000,3.813266,61.000000,13.457644,ES
2020-03-07 15:00:00,30.900000,3.846385,59.000000,13.781155,ES
2020-03-07 16:00:00,31.200000,4.138418,59.000000,14.368211,ES
2020-03-07 17:00:00,30.750000,4.241851,57.000000,14.588480,ES
2020-03-07 18:00:00,30.100000,4.226969,60.000000,15.570118,ES
2020-03-07 19:00:00,29.300000,4.031027,64.000000,15.341257,ES
2020-03-07 20:00:00,27.900000,3.673912,69.000000,13.920893,ES
2020-03-07 21:00:00,26.700000,3.243130,77.500000,12.761024,ES
2020-03-07 22:00:00,25.900000,3.048153,82.000000,11.243896,ES
2020-03-07 23:00:00,25.100000,2.784599,83.000000,9.849499,ES
2020-03-08 00:00:00,24.200000,2.707231,85.000000,8.496332,ES
2020-03-08 01:00:00,24.050000,2.552845,88.000000,8.130400,ES
2020-03-08 02:00:00,23.500000,2.500957,90.000000,7.915239,ES
2020-03-08 03:00:00,23.200000,2.396052,91.000000,7.774613,ES
2020-03-08 04:00:00,22.950000,2.300419,93.000000,7.336069,ES
2020-03-08 05:00:00,22.650000,2.219042,93.000000,7.168357,ES
2020-03-08 06:00:00,22.600000,2.214019,93.000000,7.052895,ES
2020-03-08 07:00:00,22.200000,2.206730,94.000000,6.323647,ES
2020-03-08 08:00:00,22.200000,2.219703,94.000000,6.217828,ES
2020-03-08 09:00:00,22.100000,2.211886,94.000000,5.538921,ES
2020-03-08 10:00:00,23.800000,2.379206,92.000000,7.691169,ES
2020-03-08 11:00:00,25.800000,2.499645,81.000000,10.531589,ES
2020-03-08 12:00:00,27.500000,2.586339,71.500000,11.291093,ES
2020-03-08 13:00:00,28.700000,2.737437,66.000000,12.122120,ES
2020-03-08 14:00:00,29.500000,2.892707,61.000000,12.099668,ES
2020-03-08 15:00:00,30.200000,2.834603,61.000000,12.501589,ES
2020-03-08 16:00:00,30.800000,2.802419,58.000000,12.503366,ES
2020-03-08 17:00:00,30.700000,3.033223,57.000000,13.061927,ES
2020-03-08 18:00:00,29.750000,3.057656,62.000000,14.285125,ES
2020-03-08 19:00:00,29.000000,3.357585,65.000000,15.143173,ES
2020-03-08 20:00:00,28.000000,2.979505,70.000000,14.468965,ES
2020-03-08 21:00:00,26.400000,2.612427,79.000000,12.548094,ES
2020-03-08 22:00:00,25.750000,2.517009,84.000000,10.753757,ES
2020-03-08 23:00:00,25.200000,2.262255,86.000000,9.184595,ES
2020-03-09 00:00:00,24.450000,2.321046,89.000000,8.532285,ES
2020-03-09 01:00:00,23.900000,2.106644,90.000000,7.733495,ES
2020-03-09 02:00:00,23.400000,2.158106,91.000000,7.240305,ES
2020-03-09 03:00:00,23.300000,2.027177,91.000000,6.941018,ES
2020-03-09 04:00:00,22.900000,2.027252,92.000000,6.329710,ES
2020-03-09 05:00:00,22.900000,1.905893,93.000000,6.668457,ES
2020-03-09 06:00:00,22.600000,1.982042,93.000000,6.179119,ES
2020-03-09 07:00:00,22.500000,1.963404,94.000000,7.013423,ES
2020-03-09 08:00:00,22.450000,2.034423,94.000000,6.470347,ES
2020-03-09 09:00:00,22.500000,2.038672,94.000000,6.394134,ES
2020-03-09 10:00:00,23.800000,2.174402,90.500000,8.068805,ES
2020-03-09 11:00:00,25.150000,2.406557,81.000000,10.704693,ES
2020-03-09 12:00:00,26.800000,2.563773,72.000000,12.395086,ES
2020-03-09 13:00:00,28.000000,2.705298,67.000000,12.907657,ES
2020-03-09 14:00:00,29.100000,2.975987,63.000000,13.349461,ES
2020-03-09 15:00:00,29.650000,2.842462,61.000000,13.647839,ES
2020-03-09 16:00:00,30.300000,2.931150,58.500000,13.375467,ES
2020-03-09 17:00:00,30.300000,3.303689,58.000000,15.120539,ES
2020-03-09 18:00:00,29.450000,3.462663,63.000000,16.118768,ES
2020-03-09 19:00:00,28.700000,3.302093,65.000000,15.796806,ES
2020-03-09 20:00:00,27.450000,3.114774,70.000000,14.672473,ES
2020-03-09 21:00:00,26.000000,2.829664,77.000000,13.058761,ES
2020-03-09 22:00:00,25.200000,2.598827,81.000000,11.097041,ES
2020-03-09 23:00:00,24.600000,2.404809,83.000000,9.996693,ES
2020-03-10 00:00:00,24.250000,2.368474,85.500000,8.894475,ES
2020-03-10 01:00:00,23.900000,2.353672,87.000000,8.479408,ES
2020-03-10 02:00:00,23.400000,2.288722,89.000000,8.558028,ES
2020-03-10 03:00:00,23.250000,2.248978,90.000000,8.190196,ES
2020-03-10 04:00:00,23.100000,2.169898,90.000000,8.417211,ES
2020-03-10 05:00:00,22.750000,2.177018,91.000000,8.203630,ES
2020-03-10 06:00:00,22.600000,2.101161,92.000000,7.915553,ES
2020-03-10 07:00:00,22.550000,2.085072,93.000000,8.090556,ES
2020-03-10 08:00:00,22.400000,2.097904,93.000000,8.002633,ES
2020-03-10 09:00:00,22.100000,2.066037,93.500000,7.977339,ES
2020-03-10 10:00:00,23.700000,2.299414,89.000000,9.951543,ES
2020-03-10 11:00:00,25.800000,2.503326,77.000000,12.393556,ES
2020-03-10 12:00:00,27.400000,2.767287,68.000000,13.192046,ES
2020-03-10 13:00:00,28.650000,2.830306,62.000000,13.509922,ES
2020-03-10 14:00:00,29.500000,2.865650,59.000000,13.285864,ES
2020-03-10 15:00:00,30.200000,2.933537,57.500000,13.375285,ES
2020-03-10 16:00:00,30.300000,2.844839,54.000000,13.464016,ES
2020-03-10 17:00:00,30.800000,2.681980,56.000000,13.729530,ES
2020-03-10 18:00:00,29.800000,2.692854,57.000000,13.757363,ES
2020-03-10 19:00:00,29.000000,2.934658,62.000000,14.973767,ES
2020-03-10 20:00:00,27.900000,2.777728,67.000000,15.447690,ES
2020-03-10 21:00:00,26.350000,2.565197,74.500000,13.543380,ES
2020-03-10 22:00:00,25.500000,2.436979,79.000000,12.245186,ES
2020-03-10 23:00:00,24.600000,2.436554,82.000000,11.238538,ES
2020-03-11 00:00:00,24.200000,2.339584,83.500000,10.128227,ES
2020-03-11 01:00:00,23.900000,2.335947,86.000000,9.830530,ES
2020-03-11 02:00:00,23.400000,2.434224,89.000000,9.805956,ES
2020-03-11 03:00:00,23.400000,2.261395,89.000000,8.884897,ES
2020-03-11 04:00:00,23.300000,2.286983,89.500000,8.586085,ES
2020-03-11 05:00:00,22.900000,2.248192,91.000000,9.127386,ES
2020-03-11 06:00:00,22.800000,2.257535,92.000000,9.032060,ES
2020-03-11 07:00:00,22.500000,2.314755,93.000000,9.404883,ES
2020-03-11 08:00:00,22.450000,2.228601,93.000000,9.556818,ES
2020-03-11 09:00:00,22.200000,2.311562,93.000000,9.540805,ES
2020-03-11 10:00:00,23.700000,2.405400,88.000000,11.289013,ES
2020-03-11 11:00:00,25.700000,2.537168,78.000000,12.881916,ES
2020-03-11 12:00:00,27.200000,2.858370,68.000000,13.128471,ES
2020-03-11 13:00:00,28.700000,2.903680,62.500000,13.033623,ES
2020-03-11 14:00:00,29.900000,2.862091,58.000000,13.341592,ES
2020-03-11 15:00:00,30.350000,2.900408,55.000000,13.277358,ES
2020-03-11 16:00:00,30.900000,2.638580,55.000000,12.220315,ES
2020-03-11 17:00:00,31.000000,2.697184,52.000000,13.188077,ES
2020-03-11 18:00:00,30.100000,2.757503,55.000000,14.326486,ES
2020-03-11 19:00:00,29.600000,3.111380,58.500000,15.652604,ES
2020-03-11 20:00:00,28.300000,2.862464,65.000000,14.985173,ES
2020-03-11 21:00:00,26.800000,2.629204,73.000000,13.437523,ES
2020-03-11 22:00:00,26.100000,2.430304,76.000000,11.710066,ES
2020-03-11 23:00:00,25.500000,2.287462,80.000000,10.079829,ES
2020-03-12 00:00:00,24.800000,2.235042,83.000000,9.248113,ES
2020-03-12 01:00:00,24.650000,2.195255,85.000000,8.571754,ES
2020-03-12 02:00:00,24.000000,2.188805,87.000000,8.816540,ES
2020-03-12 03:00:00,23.600000,2.278879,90.000000,9.128900,ES
2020-03-12 04:00:00,23.500000,2.292234,91.500000,9.656672,ES
2020-03-12 05:00:00,23.200000,2.235190,92.000000,9.550191,ES
2020-03-12 06:00:00,23.050000,2.207409,93.000000,9.204063,ES
2020-03-12 07:00:00,22.850000,2.244846,93.000000,9.287600,ES
2020-03-12 08:00:00,22.600000,2.315901,93.000000,9.738241,ES
2020-03-12 09:00:00,22.400000,2.322528,93.000000,9.771407,ES
2020-03-12 10:00:00,23.800000,2.308993,88.000000,10.819193,ES
2020-03-12 11:00:00,26.200000,2.541055,76.000000,11.873493,ES
2020-03-12 12:00:00,28.300000,2.587807,66.000000,12.069165,ES
2020-03-12 13:00:00,29.200000,2.677049,62.000000,12.228371,ES
2020-03-12 14:00:00,30.000000,2.712286,56.000000,12.767807,ES
2020-03-12 15:00:00,30.400000,2.703380,53.000000,11.622019,ES
2020-03-12 16:00:00,31.050000,2.624755,53.000000,13.125962,ES
2020-03-12 17:00:00,31.200000,2.405468,51.500000,12.668018,ES
2020-03-12 18:00:00,30.550000,2.319267,55.000000,12.381685,ES
2020-03-12 19:00:00,29.800000,2.586896,58.000000,13.501264,ES
2020-03-12 20:00:00,28.400000,2.675036,65.000000,12.808984,ES
2020-03-12 21:00:00,26.950000,2.311772,74.000000,11.605613,ES
2020-03-12 22:00:00,26.100000,2.136886,79.000000,10.059442,ES
2020-03-12 23:00:00,25.300000,2.048064,82.000000,9.419986,ES
2020-03-13 00:00:00,24.700000,2.078005,84.500000,8.940056,ES
2020-03-13 01:00:00,24.400000,2.038348,85.000000,8.418582,ES
2020-03-13 02:00:00,23.900000,2.058963,88.000000,7.657520,ES
2020-03-13 03:00:00,23.600000,2.081797,88.000000,7.572361,ES
2020-03-13 04:00:00,23.400000,2.075426,88.500000,7.688412,ES
2020-03-13 05:00:00,23.100000,2.089681,90.500000,7.509274,ES
2020-03-13 06:00:00,22.900000,2.089292,92.000000,7.362915,ES
2020-03-13 07:00:00,22.700000,2.085685,92.000000,7.196798,ES
2020-03-13 08:00:00,22.400000,2.095272,93.000000,8.432990,ES
